frequency_hz,raw_amplitude,filtered_amplitude,band_mask
120.0135800373451,0.001744803412483964,2.754369349041538e-11,0.0
120.03783010403278,0.0027098529114623405,2.7448566283858516e-11,0.0
120.06208017072046,0.0021719608291294362,2.7353980538257056e-11,0.0
120.08633023740815,0.004228206353049156,2.7259935959394673e-11,0.0
120.11058030409583,0.00614981791530583,2.71664204486821e-11,0.0
120.13483037078352,0.005140918644404697,2.707343496423088e-11,0.0
120.1590804374712,0.0017548129772185681,2.698097491645802e-11,0.0
120.18333050415887,0.0014942578720075392,2.6889034144179405e-11,0.0
120.20758057084656,0.0030623781939270994,2.6797608429669637e-11,0.0
120.23183063753424,0.000816673233350348,2.670669588135535e-11,0.0
120.25608070422193,0.0019696426719367495,2.6616291542676535e-11,0.0
120.28033077090961,0.00029865155538557193,2.6526389881301897e-11,0.0
120.3045808375973,0.001054724271642478,2.643698836765637e-11,0.0
120.32883090428498,0.0011983802527811137,2.634808123756607e-11,0.0
120.35308097097267,0.0024756443839631125,2.6259668672101496e-11,0.0
120.37733103766035,0.0031753007031640594,2.6171740685152236e-11,0.0
120.40158110434803,0.00219775141072198,2.6084300467237767e-11,0.0
120.42583117103571,0.0017368464119745502,2.5997336923878625e-11,0.0
120.4500812377234,0.003084897553595374,2.5910852031135077e-11,0.0
120.47433130441108,0.0038143602930625236,2.5824838662142143e-11,0.0
120.49858137109877,0.002288409318612884,2.5739295733399137e-11,0.0
120.52283143778645,0.0014289711646639784,2.5654217246305142e-11,0.0
120.54708150447414,0.0036219020435283183,2.556959943631732e-11,0.0
120.57133157116182,0.00620175136916411,2.5485441205859656e-11,0.0
120.5955816378495,0.005371852336131608,2.5401738129371506e-11,0.0
120.61983170453718,0.002838438227923172,2.5318485064203188e-11,0.0
120.64408177122486,0.0020112964997151266,2.52356788778343e-11,0.0
120.66833183791255,0.003199970812813053,2.5153317818772655e-11,0.0
120.69258190460023,0.0011274553715913424,2.5071398301146724e-11,0.0
120.71683197128792,0.0018816805135983671,2.498991499649628e-11,0.0
120.7410820379756,0.0011670340621640714,2.4908865822840068e-11,0.0
120.76533210466329,0.0022166230033089846,2.4828247314028792e-11,0.0
120.78958217135097,0.002220515596826594,2.4748056874614946e-11,0.0
120.81383223803864,0.0017239295426115225,2.46682900040471e-11,0.0
120.83808230472633,0.00048642125061675436,2.4588944179346254e-11,0.0
120.86233237141401,0.0015721042218185416,2.4510015314599505e-11,0.0
120.8865824381017,0.002327208126359472,2.443150387917207e-11,0.0
120.91083250478938,0.002933835134915811,2.4353401416710707e-11,0.0
120.93508257147707,0.0005358717348392522,2.4275707942320347e-11,0.0
120.95933263816475,0.0028778582062439933,2.4198420641526875e-11,0.0
120.98358270485244,0.002480193880870928,2.4121533508800862e-11,0.0
121.00783277154012,0.00331486862915745,2.4045048554622056e-11,0.0
121.0320828382278,0.002187609801341989,2.396895851285694e-11,0.0
121.05633290491548,0.002481723261884471,2.3893262610088056e-11,0.0
121.08058297160316,0.0021110482285823513,2.3817956129272388e-11,0.0
121.10483303829085,0.003486106774366484,2.3743038412651333e-11,0.0
121.12908310497853,0.005055803602367974,2.3668505377400328e-11,0.0
121.15333317166622,0.004339409054090528,2.3594354156587018e-11,0.0
121.1775832383539,0.0037038816053490096,2.3520581644953305e-11,0.0
121.20183330504159,0.002911773793633846,2.3447185614355872e-11,0.0
121.22608337172927,0.0011344274484236024,2.3374163814387785e-11,0.0
121.25033343841694,0.003106339047676677,2.3301512950630207e-11,0.0
121.27458350510463,0.0026369677949759215,2.322922975886923e-11,0.0
121.29883357179231,0.0020942120537227153,2.315731213421416e-11,0.0
121.32308363848,0.0012994709066148124,2.3085757541275018e-11,0.0
121.34733370516769,0.0018934151180310696,2.3014564594058848e-11,0.0
121.37158377185537,0.002433386793473524,2.294372653764478e-11,0.0
121.39583383854306,0.0029528240835368803,2.287324619415882e-11,0.0
121.42008390523074,0.0026966024729421973,2.2803117914619656e-11,0.0
121.44433397191841,0.0010607813633332283,2.2733339208543988e-11,0.0
121.4685840386061,0.001224127585807912,2.266390745002242e-11,0.0
121.49283410529378,0.0037729928367045092,2.2594822234907266e-11,0.0
121.51708417198147,0.0030475066577380413,2.252607878770043e-11,0.0
121.54133423866915,0.0025709118422567122,2.2457675788975826e-11,0.0
121.56558430535684,0.0028037637966246355,2.238961132729607e-11,0.0
121.58983437204452,0.0019974215628203893,2.2321880633221538e-11,0.0
121.6140844387322,0.002195939780802801,2.2254484504054763e-11,0.0
121.63833450541989,0.0010729283481014918,2.218741848308725e-11,0.0
121.66258457210756,0.0024380124733120673,2.2120679627246578e-11,0.0
121.68683463879525,0.002843592613742412,2.2054270522224554e-11,0.0
121.71108470548293,0.001793914350850293,2.198818084218671e-11,0.0
121.73533477217062,0.0008719223171854723,2.1922415719540716e-11,0.0
121.7595848388583,0.001925080374574098,2.1856968057610445e-11,0.0
121.78383490554599,0.0008438016964126767,2.1791839400108954e-11,0.0
121.80808497223367,0.0036866934726521084,2.1727025115197712e-11,0.0
121.83233503892136,0.005029370363907628,2.16625221829157e-11,0.0
121.85658510560903,0.003983050974824802,2.159833093993851e-11,0.0
121.88083517229671,0.0045355726083226135,2.1534449813713393e-11,0.0
121.9050852389844,0.0042947518792499,2.1470871762458373e-11,0.0
121.92933530567208,0.00524525835744368,2.1407599381443936e-11,0.0
121.95358537235977,0.004760432642436977,2.1344630156352446e-11,0.0
121.97783543904745,0.0018047714289375744,2.1281960189663516e-11,0.0
122.00208550573514,0.0012917091209876052,2.1219587763775845e-11,0.0
122.02633557242282,0.00389447256909746,2.115751228071202e-11,0.0
122.05058563911051,0.003401119778816426,2.1095730871997488e-11,0.0
122.07483570579818,0.002403178285876061,2.1034240956209588e-11,0.0
122.09908577248586,0.0035167909456513846,2.0973041496921477e-11,0.0
122.12333583917355,0.0031106430706881374,2.0912130159376004e-11,0.0
122.14758590586123,0.0006685342821354526,2.0851505925375986e-11,0.0
122.17183597254892,0.0006742298373925875,2.0791163474242484e-11,0.0
122.1960860392366,0.0007801511639169525,2.0731105269047325e-11,0.0
122.22033610592429,0.0018103272152302534,2.067132771409496e-11,0.0
122.24458617261197,0.0018384064092725303,2.0611828022190256e-11,0.0
122.26883623929966,0.0007708784462698622,2.0552605556478433e-11,0.0
122.29308630598733,0.0011168557828615646,2.0493657164760878e-11,0.0
122.31733637267502,0.0016978137559693273,2.0434983758184875e-11,0.0
122.3415864393627,0.002069038235561998,2.0376578753177497e-11,0.0
122.36583650605039,0.0008482491456065059,2.0318446404281747e-11,0.0
122.39008657273807,0.0019272035549802553,2.0260580618932373e-11,0.0
122.41433663942576,0.001765965427512774,2.0202979399415587e-11,0.0
122.43858670611344,0.0013251777070464764,2.014564567496191e-11,0.0
122.46283677280113,0.0018035547981041162,2.008857003694977e-11,0.0
122.4870868394888,0.0026141249381875582,2.003176018708083e-11,0.0
122.51133690617648,0.0027596113557198524,1.997520483618084e-11,0.0
122.53558697286417,0.00347883104396839,1.9918909997009614e-11,0.0
122.55983703955185,0.0018287813831948897,1.986286955979999e-11,0.0
122.58408710623954,0.002322888322636848,1.9807082739975303e-11,0.0
122.60833717292722,0.0022859878681485224,1.9751551779200857e-11,0.0
122.6325872396149,0.0016492821935585788,1.969626819033101e-11,0.0
122.65683730630259,0.001883396794430092,1.964123442158573e-11,0.0
122.68108737299028,0.001880664945882226,1.958644930435776e-11,0.0
122.70533743967795,0.0007175822434555227,1.9531910026481583e-11,0.0
122.72958750636563,0.0015775894969832476,1.94776146046423e-11,0.0
122.75383757305332,0.003154861902730517,1.9423562531567995e-11,0.0
122.778087639741,0.004705659230413726,1.9369752569972283e-11,0.0
122.80233770642869,0.004845428957929212,1.931618070504359e-11,0.0
122.82658777311637,0.0032725898540167287,1.9262848110346756e-11,0.0
122.85083783980406,0.0018157126122923524,1.920975213669948e-11,0.0
122.87508790649174,0.001882210693337859,1.9156892305808062e-11,0.0
122.89933797317943,0.002339862700447334,1.9104265551069783e-11,0.0
122.9235880398671,0.0035588805029635765,1.9051870431380233e-11,0.0
122.94783810655478,0.0031334378156168217,1.8999707014668576e-11,0.0
122.97208817324247,0.0011281419730404146,1.894777318732572e-11,0.0
122.99633823993015,0.002809410759443796,1.8896066808156406e-11,0.0
123.02058830661784,0.005827340162240799,1.8844588164533767e-11,0.0
123.04483837330552,0.0038094464736147813,1.879333319172152e-11,0.0
123.06908843999321,0.0011298334882655526,1.874230493093453e-11,0.0
123.0933385066809,0.004154558889106274,1.869149447150072e-11,0.0
123.11758857336856,0.0038729374194060623,1.8640907978292044e-11,0.0
123.14183864005625,0.0021456975441351877,1.859054173014227e-11,0.0
123.16608870674393,0.0023235355542194232,1.8540391069910427e-11,0.0
123.19033877343162,0.0007395907645540437,1.8490461016564848e-11,0.0
123.2145888401193,0.003032360659132752,1.844074405919594e-11,0.0
123.23883890680699,0.003342321110261637,1.8391244080294953e-11,0.0
123.26308897349467,0.0016189916299277395,1.8341950834776948e-11,0.0
123.28733904018236,0.0010283455275949755,1.8292874003343293e-11,0.0
123.31158910687004,0.0007727050105340947,1.824400824951652e-11,0.0
123.33583917355772,0.0011528308995840666,1.8195350854798726e-11,0.0
123.3600892402454,0.0015226989181567957,1.814689925515178e-11,0.0
123.38433930693309,0.001395549352391153,1.8098657554430883e-11,0.0
123.40858937362077,0.003016126907997193,1.8050619164667097e-11,0.0
123.43283944030846,0.0024898611722609116,1.8002786065753603e-11,0.0
123.45708950699614,0.0005888120592534403,1.7955154138222597e-11,0.0
123.48133957368383,0.0011768560487177612,1.7907725200464754e-11,0.0
123.50558964037151,0.0018433046031209072,1.786049621204693e-11,0.0
123.5298397070592,0.0017759263570790093,1.7813465874749238e-11,0.0
123.55408977374687,0.003011977858908138,1.7766634018132354e-11,0.0
123.57833984043455,0.002769428691227896,1.771999905633193e-11,0.0
123.60258990712224,0.002822063193492181,1.767355954493332e-11,0.0
123.62683997380992,0.003665895100699682,1.7627317421271186e-11,0.0
123.6510900404976,0.002629955422939824,1.75812638361191e-11,0.0
123.67534010718529,0.003726428576159265,1.7535405206581083e-11,0.0
123.69959017387298,0.002633858556881901,1.748973739786869e-11,0.0
123.72384024056066,0.0017338681900211821,1.7444259994843925e-11,0.0
123.74809030724833,0.002968625206716482,1.7398970289846322e-11,0.0
123.77234037393602,0.005059707507824125,1.735386910332466e-11,0.0
123.7965904406237,0.0036512216773057714,1.7308954398639033e-11,0.0
123.82084050731139,0.002607912836220221,1.7264225401937053e-11,0.0
123.84509057399907,0.0009172845812873736,1.7219679937914685e-11,0.0
123.86934064068676,0.00304294798223197,1.7175319959457076e-11,0.0
123.89359070737444,0.003387655143164165,1.713114005833336e-11,0.0
123.91784077406213,0.001972058592766077,1.708714300345764e-11,0.0
123.94209084074981,0.001202901688063746,1.7043324938320043e-11,0.0
123.96634090743748,0.0008508049859832004,1.699968584084661e-11,0.0
123.99059097412517,0.0022778393018521464,1.6956226175547308e-11,0.0
124.01484104081285,0.002579492500263177,1.691294289740008e-11,0.0
124.03909110750054,0.0007703875652471266,1.6869835773660722e-11,0.0
124.06334117418822,0.0036838328032507543,1.6826903466182327e-11,0.0
124.08759124087591,0.003909578042934958,1.6784145352817238e-11,0.0
124.1118413075636,0.0024464310065909632,1.674156080507175e-11,0.0
124.13609137425128,0.0006185293576889419,1.669914676294097e-11,0.0
124.16034144093896,0.0022730585111475337,1.665690570384616e-11,0.0
124.18459150762664,0.0025616632696466367,1.661483358221912e-11,0.0
124.20884157431432,0.004110736176453261,1.6572931456976042e-11,0.0
124.233091641002,0.002488802843679355,1.653119645256269e-11,0.0
124.25734170768969,0.00041882972917379785,1.648963018121307e-11,0.0
124.28159177437738,0.0014327358711958733,1.6448228374586165e-11,0.0
124.30584184106506,0.001739495000140101,1.6406992470878348e-11,0.0
124.33009190775275,0.0023554367594121758,1.6365921658762893e-11,0.0
124.35434197444043,0.0013686448570768475,1.6325013388790407e-11,0.0
124.3785920411281,0.0006650043267027164,1.628426868427417e-11,0.0
124.40284210781579,0.0018603781705953336,1.6243685170833846e-11,0.0
124.42709217450347,0.0030477606195746837,1.620326132156162e-11,0.0
124.45134224119116,0.0018156705496252712,1.6162999317004e-11,0.0
124.47559230787884,0.0018016781884816898,1.6122894084981875e-11,0.0
124.49984237456653,0.003941798797672934,1.608294908478519e-11,0.0
124.52409244125421,0.0010343356229679536,1.6043160048762832e-11,0.0
124.5483425079419,0.0033885604140654804,1.600352740335757e-11,0.0
124.57259257462958,0.005801069314491496,1.596405070989752e-11,0.0
124.59684264131725,0.005941024331863994,1.5924726500922293e-11,0.0
124.62109270800494,0.002527038098252213,1.5885561086426457e-11,0.0
124.64534277469262,0.0011739113195584376,1.5846541505708227e-11,0.0
124.66959284138031,0.0024259966133062805,1.5807679336732176e-11,0.0
124.69384290806799,0.0028173684111086165,1.5768966708775678e-11,0.0
124.71809297475568,0.001979618949512495,1.5730403836725986e-11,0.0
124.74234304144336,0.002470924399732116,1.5691991015403717e-11,0.0
124.76659310813105,0.002154732177871003,1.5653728110603078e-11,0.0
124.79084317481872,0.003237314475075095,1.5615611462607132e-11,0.0
124.8150932415064,0.0038584542324103317,1.557764185872078e-11,0.0
124.83934330819409,0.0020412497894874084,1.5539819759895306e-11,0.0
124.86359337488177,0.0022747081976341147,1.5502142366507768e-11,0.0
124.88784344156946,0.003896741405570586,1.5464609494148294e-11,0.0
124.91209350825714,0.002599315173864897,1.5427221562200755e-11,0.0
124.93634357494483,0.001634237930258266,1.5389976233012456e-11,0.0
124.96059364163251,0.0025122631629026088,1.5352873159232664e-11,0.0
124.9848437083202,0.0015313579500988957,1.5315910945404403e-11,0.0
125.00909377500787,0.0009348213088305021,1.5279091473935823e-11,0.0
125.03334384169555,0.0008961933428706968,1.5242410390247818e-11,0.0
125.05759390838324,0.0032871292039857985,1.5205870174554834e-11,0.0
125.08184397507092,0.0032311059990444493,1.5169468289249668e-11,0.0
125.10609404175861,0.0016856678048944372,1.513320245456345e-11,0.0
125.1303441084463,0.0008880957481140715,1.5097075386913896e-11,0.0
125.15459417513398,0.0019651468736061363,1.5061084523534652e-11,0.0
125.17884424182166,0.0010565732166121192,1.5025229357745295e-11,0.0
125.20309430850935,0.0021567162350386478,1.498950845365678e-11,0.0
125.22734437519702,0.0038427380212542415,1.4953922943374363e-11,0.0
125.2515944418847,0.003271511433166663,1.491847170073631e-11,0.0
125.27584450857239,0.0009120302107693707,1.4883150300237272e-11,0.0
125.30009457526008,0.0006217024121639188,1.4847963083461473e-11,0.0
125.32434464194776,0.0013486039075592093,1.4812907427873854e-11,0.0
125.34859470863545,0.001393505760862393,1.477798184653967e-11,0.0
125.37284477532313,0.002128968438358106,1.4743186296121618e-11,0.0
125.39709484201082,0.003137514216589435,1.4708520992745587e-11,0.0
125.42134490869849,0.002366012505774252,1.4673983091267e-11,0.0
125.44559497538617,0.0002957455126376106,1.4639573979948832e-11,0.0
125.46984504207386,0.0033672818972617495,1.460529196650277e-11,0.0
125.49409510876154,0.00575162529737875,1.457113775227606e-11,0.0
