frequency_hz,raw_amplitude,filtered_amplitude,band_mask
10.063777675388607,0.002781088397146589,2.6320987122986846e-13,0.0
10.08802774207629,0.002766236051322644,2.6340696732817013e-13,0.0
10.112277808763974,0.0028006962523794464,2.636038599332381e-13,0.0
10.136527875451657,0.0023811113608620386,2.638010490725352e-13,0.0
10.16077794213934,0.0013250604966842155,2.639993604132839e-13,0.0
10.185028008827024,0.003353236500783834,2.6419739888005267e-13,0.0
10.209278075514707,0.0041444030546468015,2.6439629597205693e-13,0.0
10.23352814220239,0.0032372590995664616,2.645951915127731e-13,0.0
10.257778208890073,0.004137241941756244,2.647964506694096e-13,0.0
10.282028275577757,0.003952726269990868,2.649937025012583e-13,0.0
10.306278342265442,0.0034702949437330193,2.651908776678997e-13,0.0
10.330528408953125,0.0023092072780362097,2.653960200173465e-13,0.0
10.354778475640808,0.002869213905545408,2.655970463016409e-13,0.0
10.379028542328491,0.0028677330828717515,2.6579831195470716e-13,0.0
10.403278609016175,0.0015251018085977695,2.6600088632487153e-13,0.0
10.427528675703858,0.0018628497231284857,2.6620270692367284e-13,0.0
10.451778742391541,0.002221121238560592,2.66405858335329e-13,0.0
10.476028809079224,0.0007143753419716233,2.6660840645326616e-13,0.0
10.500278875766908,0.0028219382650064087,2.668120869472619e-13,0.0
10.524528942454591,0.003269203986495282,2.67016609036396e-13,0.0
10.548779009142274,0.003474097645859628,2.672203848294872e-13,0.0
10.573029075829957,0.002677218079309601,2.674248573296971e-13,0.0
10.59727914251764,0.0015163287666616094,2.6762984664921544e-13,0.0
10.621529209205326,0.0013694715190279445,2.6783616054290355e-13,0.0
10.645779275893009,0.0018385785636481976,2.6804109595952736e-13,0.0
10.670029342580692,0.0028703971737804746,2.6824834127900103e-13,0.0
10.694279409268376,0.003961802372262236,2.6845489090177974e-13,0.0
10.718529475956059,0.003422476544612453,2.6866181280071274e-13,0.0
10.742779542643742,0.0031981806140438736,2.688696577189739e-13,0.0
10.767029609331425,0.002607588314320464,2.6907732616486505e-13,0.0
10.791279676019109,0.0007684893298341086,2.6928540451511446e-13,0.0
10.815529742706792,0.0011515633140217045,2.694942139362969e-13,0.0
10.839779809394475,0.00029733088477495664,2.697036688390645e-13,0.0
10.864029876082158,0.0026095441188271865,2.699127873218468e-13,0.0
10.888279942769842,0.003224399665380987,2.701225566450289e-13,0.0
10.912530009457525,0.0039115000413591245,2.70333489772745e-13,0.0
10.936780076145208,0.00368654369423588,2.705438251782663e-13,0.0
10.961030142832893,0.002576223914378252,2.7075448124817484e-13,0.0
10.985280209520576,0.005037373449529007,2.7096643018779464e-13,0.0
11.00953027620826,0.005326096906656183,2.711777963199941e-13,0.0
11.033780342895943,0.002060145014069668,2.7139064595692205e-13,0.0
11.058030409583626,0.002363163078052791,2.716030511571457e-13,0.0
11.08228047627131,0.000999813314444644,2.7181616843735254e-13,0.0
11.106530542958993,0.0013874409503595807,2.720297649381439e-13,0.0
11.130780609646676,0.0030913183373501474,2.722429222063464e-13,0.0
11.15503067633436,0.004414447660888907,2.724574915265977e-13,0.0
11.179280743022042,0.0032431209935115217,2.726726063888426e-13,0.0
11.203530809709726,0.001463245632708006,2.728869480028335e-13,0.0
11.227780876397409,0.001883477587845351,2.7310266290189496e-13,0.0
11.252030943085092,0.0012937090814828436,2.7331889291825814e-13,0.0
11.276281009772777,0.00038856131707039115,2.7353437188219845e-13,0.0
11.30053107646046,0.001410910444539944,2.737512488202094e-13,0.0
11.324781143148144,0.0038562420823396045,2.739675845035158e-13,0.0
11.349031209835827,0.0032871969693682333,2.7418668955929655e-13,0.0
11.37328127652351,0.0022281411947888234,2.744024078536356e-13,0.0
11.397531343211194,0.0007446092040587596,2.7462170080851934e-13,0.0
11.421781409898877,0.0010099965146943147,2.748398725432838e-13,0.0
11.44603147658656,0.004648523335295578,2.7505929433811273e-13,0.0
11.470281543274243,0.007571110237405026,2.7527810120798846e-13,0.0
11.494531609961927,0.007036915154773448,2.754976529532215e-13,0.0
11.51878167664961,0.0029082810726351925,2.757177348314607e-13,0.0
11.543031743337293,0.0004875751000949697,2.7593887739427377e-13,0.0
11.567281810024976,0.0008163279165384402,2.7615903661036014e-13,0.0
11.59153187671266,0.00010641030418301006,2.763802774867876e-13,0.0
11.615781943400345,0.0016126882818757267,2.7660213080165223e-13,0.0
11.640032010088028,0.0024315007580669387,2.768236825743469e-13,0.0
11.664282076775711,0.0015869877478457113,2.7704724589107835e-13,0.0
11.688532143463394,0.0019999156249121968,2.7726935667718433e-13,0.0
11.712782210151078,0.0023472020410043714,2.77492041002625e-13,0.0
11.737032276838761,0.0018830099020636837,2.777160480042192e-13,0.0
11.761282343526444,0.0028814697488542423,2.7794015651937403e-13,0.0
11.785532410214127,0.004114810363111231,2.78164198052036e-13,0.0
11.80978247690181,0.0032203576914469597,2.7838933530178455e-13,0.0
11.834032543589494,0.0004909545692372458,2.7861392285644223e-13,0.0
11.858282610277177,0.001899916017370373,2.788398434518337e-13,0.0
11.88253267696486,0.001135803918400368,2.790658252268146e-13,0.0
11.906782743652544,0.0015187749545568449,2.792914877386857e-13,0.0
11.931032810340229,0.002630498927511377,2.795187696714861e-13,0.0
11.955282877027912,0.0023108480722264023,2.797448946583652e-13,0.0
11.979532943715595,0.0016984229371329353,2.799734872668464e-13,0.0
12.003783010403279,0.0022049210271510218,2.802005298717666e-13,0.0
12.028033077090962,0.0008126974822170658,2.8042873864773347e-13,0.0
12.052283143778645,0.001691168461004088,2.806578654548961e-13,0.0
12.076533210466328,0.0034612232307583437,2.808861341628325e-13,0.0
12.100783277154012,0.002768500416643496,2.811159761540692e-13,0.0
12.125033343841695,0.0019344647912259367,2.813458156781677e-13,0.0
12.149283410529378,0.003066942957282611,2.8157541017559893e-13,0.0
12.173533477217061,0.0034749485709779436,2.8180611133137546e-13,0.0
12.197783543904745,0.0020349738442670185,2.8203667910468005e-13,0.0
12.222033610592428,0.0020263562905538115,2.822685677112961e-13,0.0
12.246283677280111,0.004057735964923583,2.8249982410157665e-13,0.0
12.270533743967796,0.0031957396026316086,2.8273198339661485e-13,0.0
12.29478381065548,0.0017902592906252214,2.829639126802242e-13,0.0
12.319033877343163,0.0021622280873249437,2.831971520781406e-13,0.0
12.343283944030846,0.003586599773541078,2.834304218123318e-13,0.0
12.36753401071853,0.004470458112855683,2.836635012769867e-13,0.0
12.391784077406212,0.003420661979043538,2.838978506281742e-13,0.0
12.416034144093896,0.0008950007905440502,2.8413184318963646e-13,0.0
12.440284210781579,0.0012908700884778509,2.8436687150346503e-13,0.0
12.464534277469262,0.0016239375538555309,2.8460156951014457e-13,0.0
12.488784344156945,0.001813651245704031,2.848371101261127e-13,0.0
12.513034410844629,0.0013600995174349044,2.850728674833218e-13,0.0
12.537284477532312,0.0023196192184194845,2.853086048413346e-13,0.0
12.561534544219995,0.0005265911543385478,2.8554617087133097e-13,0.0
12.58578461090768,0.0006634747259174229,2.8578236800223047e-13,0.0
12.610034677595364,0.002226357938547585,2.860197542932679e-13,0.0
12.634284744283047,0.0012926591227910122,2.862578940371344e-13,0.0
12.65853481097073,0.0007160002566122694,2.864954925454691e-13,0.0
12.682784877658413,0.0015940262025758982,2.8673400673432775e-13,0.0
12.707034944346097,0.0034909231558896605,2.8697308404401295e-13,0.0
12.73128501103378,0.0038319675010435547,2.8721205357381527e-13,0.0
12.755535077721463,0.00393311954044052,2.874521347688502e-13,0.0
12.779785144409146,0.00442202543505424,2.876918702009298e-13,0.0
12.80403521109683,0.004911588651361466,2.879320024420168e-13,0.0
12.828285277784513,0.0025748121771136515,2.881730549259653e-13,0.0
12.852535344472196,0.0012912811139769852,2.8841398469942025e-13,0.0
12.87678541115988,0.0016730220957060678,2.886553426101834e-13,0.0
12.901035477847563,0.0028190663715874204,2.888968764242191e-13,0.0
12.925285544535248,0.004065910445699743,2.8914206303805175e-13,0.0
12.949535611222931,0.0026729963581460015,2.8937995652484813e-13,0.0
12.973785677910614,0.0016513179627299674,2.896259623093856e-13,0.0
12.998035744598297,0.0016881932165670206,2.89868683010757e-13,0.0
13.02228581128598,0.0012496118119590212,2.9011196238490525e-13,0.0
13.046535877973664,0.00043671660022863966,2.9035662190224915e-13,0.0
13.070785944661347,0.0022275314636555823,2.906008919452056e-13,0.0
13.09503601134903,0.0025335351741654225,2.908455644497234e-13,0.0
13.119286078036714,0.0016532269278133323,2.9109086914674965e-13,0.0
13.143536144724397,0.001253506188544902,2.913363262374415e-13,0.0
13.16778621141208,0.00237696255643304,2.915825746579377e-13,0.0
13.192036278099764,0.0019717487400091544,2.9182901473198276e-13,0.0
13.216286344787447,0.001603225485462009,2.920751695263717e-13,0.0
13.240536411475132,0.0004560986306404309,2.9232318579285505e-13,0.0
13.264786478162815,0.0019188713706070597,2.9257068588579947e-13,0.0
13.289036544850498,0.002003442309307268,2.928180416414198e-13,0.0
13.313286611538182,0.00211416652225856,2.930667142526562e-13,0.0
13.337536678225865,0.00474370839852518,2.9331387741888665e-13,0.0
13.361786744913548,0.005064430591094493,2.935642382065874e-13,0.0
13.386036811601231,0.003012632178927897,2.938130829655271e-13,0.0
13.410286878288915,0.0013971964008358806,2.940628676886386e-13,0.0
13.434536944976598,0.0007127531721702884,2.943126335672988e-13,0.0
13.458787011664281,0.0013212746231760551,2.945637664408663e-13,0.0
13.483037078351964,0.002583790090705555,2.9481424446495184e-13,0.0
13.507287145039648,0.0017508619392842522,2.950659557965779e-13,0.0
13.531537211727331,0.0013379511098843733,2.953169136496368e-13,0.0
13.555787278415014,0.002394114939891359,2.9556949553136165e-13,0.0
13.5800373451027,0.0034591712526821547,2.958199658147685e-13,0.0
13.604287411790382,0.0026221179927550927,2.960739477310259e-13,0.0
13.628537478478066,0.0005119414417669135,2.963306047947327e-13,0.0
13.652787545165749,0.0004286366676495309,2.965780519049212e-13,0.0
13.677037611853432,0.0005868438759559213,2.9683421680563177e-13,0.0
13.701287678541116,0.0010330896077575466,2.970890402875891e-13,0.0
13.725537745228799,0.0005356930250364424,2.973426883340348e-13,0.0
13.749787811916482,0.00048478441950694756,2.975985017295346e-13,0.0
13.774037878604165,0.0013337041547316858,2.9785273987729623e-13,0.0
13.798287945291849,0.0008049944841643899,2.9810936231663905e-13,0.0
13.822538011979532,0.0014311861142944373,2.983648908550707e-13,0.0
13.846788078667215,0.0008889825802163061,2.9862095685733166e-13,0.0
13.871038145354898,0.0012889567378248541,2.98878755569998e-13,0.0
13.895288212042583,0.0010595130505445288,2.9913472096902373e-13,0.0
13.919538278730267,0.0018424178027875015,2.993923172275432e-13,0.0
13.94378834541795,0.003673940438383909,2.996508115521931e-13,0.0
13.968038412105633,0.00439963195037765,2.999085968442543e-13,0.0
13.992288478793316,0.0011212722743323788,3.0016693800617367e-13,0.0
14.016538545481,0.002532989378436058,3.0042662035642194e-13,0.0
14.040788612168683,0.002888517717723311,3.0068610466537734e-13,0.0
14.065038678856366,0.0017089679183579063,3.009448990759219e-13,0.0
14.08928874554405,0.0024199618495539883,3.0120566370831615e-13,0.0
14.113538812231733,0.00232814518954602,3.014663509894159e-13,0.0
14.137788878919416,0.0014117805224973233,3.017259923371506e-13,0.0
14.1620389456071,0.0011209973885745689,3.019879280273713e-13,0.0
14.186289012294782,0.0014913237103469368,3.0224964859619983e-13,0.0
14.210539078982466,0.0001108976674804681,3.0251139978772275e-13,0.0
14.23478914567015,0.0009354867245458293,3.0277385545506225e-13,0.0
14.259039212357834,0.0013838398003164984,3.030361741935161e-13,0.0
14.283289279045517,0.001219027317675562,3.032993846525859e-13,0.0
14.3075393457332,0.0013984096078930475,3.0356199016532437e-13,0.0
14.331789412420884,0.001249102562364783,3.0382758419586047e-13,0.0
14.356039479108567,0.0017359298154125654,3.040893025699169e-13,0.0
14.38028954579625,0.0013177689849133707,3.0435582664790275e-13,0.0
14.404539612483934,0.0015131477722073133,3.0461973346881755e-13,0.0
14.428789679171617,0.0016406139758945461,3.0488564523023444e-13,0.0
14.4530397458593,0.0007163412643626137,3.0515065814120836e-13,0.0
14.477289812546983,0.0010141511186998885,3.0541670198070416e-13,0.0
14.501539879234667,0.0020574877345557727,3.0568363673410643e-13,0.0
14.52578994592235,0.002553200706685084,3.0594956521433565e-13,0.0
14.550040012610035,0.0018344658092468871,3.0621706042051424e-13,0.0
14.574290079297718,0.0007890463257300411,3.064846873056242e-13,0.0
14.598540145985401,0.0024561683934261804,3.067518425382285e-13,0.0
14.622790212673085,0.0030774959525132857,3.0701998473151467e-13,0.0
14.647040279360768,0.0017812443971272685,3.072889959630708e-13,0.0
14.671290346048451,0.0030771644947694765,3.0755759655242504e-13,0.0
14.695540412736134,0.0029178442620522702,3.0782689243463716e-13,0.0
14.719790479423818,0.002331745302253066,3.0809666536876204e-13,0.0
14.744040546111501,0.0008291922444613452,3.0836636143505863e-13,0.0
14.768290612799184,0.0026061051716843296,3.086366721475647e-13,0.0
14.792540679486867,0.0031163822014715534,3.089076849589046e-13,0.0
14.81679074617455,0.002260040341114831,3.0917841781895233e-13,0.0
14.841040812862234,0.002710697472628182,3.0945081407037086e-13,0.0
14.865290879549917,0.0035624521834694833,3.097217435462306e-13,0.0
14.889540946237602,0.00192639850277438,3.099937926962544e-13,0.0
14.913791012925286,0.0010306803408491616,3.102665844163301e-13,0.0
14.938041079612969,0.001236013969086904,3.105392814818295e-13,0.0
14.962291146300652,0.003340014685950429,3.1081305111489947e-13,0.0
14.986541212988335,0.002692608659506173,3.110862454498258e-13,0.0
15.010791279676019,0.002464141936217808,3.1136047098487376e-13,0.0
15.035041346363702,0.001815178789712131,3.1163551488647716e-13,0.0
15.059291413051385,0.000713599662856617,3.119097093238292e-13,0.0
15.083541479739068,0.002367863809966144,3.1218438200770935e-13,0.0
15.107791546426752,0.002087181511267398,3.124603433211249e-13,0.0
15.132041613114435,0.000431321795533124,3.1273570816482137e-13,0.0
15.156291679802118,0.0013001575707421438,3.130121358884759e-13,0.0
15.180541746489801,0.002357441854619908,3.1328900577709054e-13,0.0
15.204791813177486,0.004382917820578964,3.135651483449487e-13,0.0
15.22904187986517,0.003963920046469899,3.1384297897668796e-13,0.0
15.253291946552853,0.003037484411764461,3.141205108126044e-13,0.0
15.277542013240536,0.0033494433191292353,3.1439864496539285e-13,0.0
15.30179207992822,0.005076868507056218,3.1467693393746137e-13,0.0
15.326042146615903,0.004754629131483425,3.1495648033956474e-13,0.0
15.350292213303586,0.0027044815871204017,3.1523409241212013e-13,0.0
15.37454227999127,0.0008851643512470097,3.1551442180128527e-13,0.0
15.398792346678952,0.00362493956219221,3.157947026259571e-13,0.0
15.423042413366636,0.004235073476735457,3.160735848720338e-13,0.0
15.447292480054319,0.0030763283645893038,3.163551217932145e-13,0.0
15.471542546742002,0.0013521866787892538,3.166354997610626e-13,0.0
15.495792613429686,0.0023412132527946025,3.169173285259412e-13,0.0
15.52004268011737,0.0032543819233792357,3.171989944991407e-13,0.0
15.544292746805054,0.000958062726531385,3.1748095722811434e-13,0.0
15.568542813492737,0.001991427984386306,3.177631093638032e-13,0.0
15.59279288018042,0.001817212955403762,3.180454315234128e-13,0.0
15.617042946868104,0.0015156160681656537,3.1832949670527306e-13,0.0
15.641293013555787,0.0020448570668773706,3.186123860437001e-13,0.0
15.66554308024347,0.00019592825416465246,3.188961644436775e-13,0.0
15.689793146931153,0.002506587779238803,3.1918049349561045e-13,0.0
15.714043213618837,0.005042251427149183,3.1946490753871553e-13,0.0
15.73829328030652,0.005830712550171237,3.197496955302889e-13,0.0
15.762543346994203,0.004400672624167836,3.200354052914576e-13,0.0
15.786793413681886,0.00226546164999933,3.2032066654754597e-13,0.0
15.81104348036957,0.0006394616331142045,3.2060659078197174e-13,0.0
15.835293547057253,0.0021006243543310772,3.2089330677265395e-13,0.0
15.859543613744938,0.0024702312765600386,3.211800710067494e-13,0.0
15.883793680432621,0.0019617170873336308,3.2146673686699163e-13,0.0
15.908043747120304,0.00292317421547677,3.2175408387991665e-13,0.0
15.932293813807988,0.002081816371704648,3.2204241888966245e-13,0.0
15.956543880495671,0.0028156847348680823,3.2233031763364134e-13,0.0
15.980793947183354,0.002994578305499087,3.226180307938692e-13,0.0
16.005044013871036,0.002937448301202302,3.2290805421775327e-13,0.0
16.02929408055872,0.002344224944323987,3.2319658933783975e-13,0.0
16.053544147246406,0.001612316828000814,3.234866593321642e-13,0.0
16.077794213934087,0.0018698526779590456,3.2377652165411145e-13,0.0
16.102044280621772,0.0022296923364501227,3.240670142375878e-13,0.0
16.126294347309454,0.0011716176037680976,3.24357869242203e-13,0.0
16.15054441399714,0.002643779243493838,3.246485033894414e-13,0.0
16.17479448068482,0.002946992066284459,3.2494019322435104e-13,0.0
16.199044547372505,0.0023768694168412037,3.2523252924126233e-13,0.0
16.223294614060187,0.0029078647340299657,3.25524528397004e-13,0.0
16.247544680747872,0.004468282912072933,3.2581659024077624e-13,0.0
16.271794747435553,0.0044871505555045075,3.2611000453224926e-13,0.0
16.29604481412324,0.0026171701452857967,3.2640369647625075e-13,0.0
16.32029488081092,0.0010143668578544828,3.266972634561372e-13,0.0
16.344544947498605,0.0025383843580989106,3.269898586392008e-13,0.0
16.36879501418629,0.0024609100860131248,3.272853219454798e-13,0.0
